x,y,z,r,g,b
4.19148215549651,2.0010942239418195,19.563980718939565,0.3172743055555555,0.3172743055555555,0.3172743055555555
-6.776680762337377,2.912916476178585,21.003544963750414,0.2825520833333333,0.2825520833333333,0.2825520833333333
17.01650421180234,-7.458234045991472,33.918747277861385,0.4539930555555555,0.4539930555555555,0.4539930555555555
0.4528303494484995,2.5116836588124833,13.570994115919389,0.3732638888888889,0.3732638888888889,0.3732638888888889
10.075329262751257,-0.5866954945818497,29.135712877666197,0.36371527777777773,0.36371527777777773,0.36371527777777773
2.5389466697752394,2.3981761421643077,13.302363574088155,0.4917534722222222,0.4917534722222222,0.4917534722222222
11.699539221731836,-1.0414086415328374,21.377423756832673,0.2734375,0.2734375,0.2734375
-0.7609773615359605,2.2899938415650087,12.214235727521753,0.4019097222222222,0.4019097222222222,0.4019097222222222
0.7559154084051077,2.1901494764382883,15.45560957915641,0.33246527777777773,0.33246527777777773,0.33246527777777773
-1.4382840221478908,2.4713043014453495,18.44015769578255,0.38151041666666663,0.38151041666666663,0.38151041666666663
-0.4902463645169189,2.38103821903724,13.118647131760836,0.4210069444444444,0.4210069444444444,0.4210069444444444
16.323296019322402,-4.546005013501455,27.316803149013747,0.2504340277777778,0.2504340277777778,0.2504340277777778
1.956212461581389,2.2517674112333887,15.28010020523239,0.509548611111111,0.509548611111111,0.509548611111111
-1.5056938293581372,2.3970127079112653,18.132041589210427,0.41796875,0.41796875,0.41796875
9.582923407716017,1.661886777290473,20.61368130792326,0.328125,0.328125,0.328125
17.61564433476246,-1.483565676770736,35.601552139743255,0.3259548611111111,0.3259548611111111,0.3259548611111111
-8.25034568723421,-1.4063232423844219,20.65879530690169,0.3342013888888889,0.3342013888888889,0.3342013888888889
-1.839363445422783,2.6807627689464506,17.03898510873273,0.35416666666666663,0.35416666666666663,0.35416666666666663
12.34804803994643,-0.6904094115356836,21.87850965495478,0.296875,0.296875,0.296875
1.4229768685848156,2.2038348469458966,15.057110141944035,0.4874131944444444,0.4874131944444444,0.4874131944444444
1.196910482893541,2.132753767104968,16.653435856893367,0.2647569444444444,0.2647569444444444,0.2647569444444444
11.333383905909765,0.9987521681109939,23.86545966062826,0.3524305555555555,0.3524305555555555,0.3524305555555555
14.871176997662158,-2.0212384077467305,24.487354045382055,0.3237847222222222,0.3237847222222222,0.3237847222222222
3.9693199677261526,2.17813525121814,16.5906952167072,0.3611111111111111,0.3611111111111111,0.3611111111111111
-9.657157503089488,-4.951536244082832,28.85035593552832,0.3133680555555555,0.3133680555555555,0.3133680555555555
5.08134495566561,2.1629460785900423,18.640610211506186,0.44748263888888884,0.44748263888888884,0.44748263888888884
13.003935741793807,0.2555103300141966,21.86651619226224,0.24045138888888887,0.24045138888888887,0.24045138888888887
-8.449105264914575,-2.7785944966417433,21.33116695313916,0.28168402777777773,0.28168402777777773,0.28168402777777773
-7.372368614834398,2.630035399098147,19.741300841231638,0.31684027777777773,0.31684027777777773,0.31684027777777773
-6.151818945298999,3.028427419762459,24.905059929319602,0.2881944444444444,0.2881944444444444,0.2881944444444444
-6.843504292429033,1.3104793931950456,25.234344718490025,0.2734375,0.2734375,0.2734375
8.554100309897942,2.2732371094866473,19.780858393064058,0.3875868055555555,0.3875868055555555,0.3875868055555555
-2.4364557590499727,2.7744942827143,19.057181496755245,0.3203125,0.3203125,0.3203125
-7.593460348800915,-2.897356592112713,23.10749381582977,0.3016493055555555,0.3016493055555555,0.3016493055555555
1.3414405438092698,2.1085844821065125,16.981920132019066,0.2829861111111111,0.2829861111111111,0.2829861111111111
-3.6338990308191073,2.8350928477262376,20.347386849581802,0.2925347222222222,0.2925347222222222,0.2925347222222222
6.130339422804844,2.1993031096852804,18.999472207047898,0.4270833333333333,0.4270833333333333,0.4270833333333333
5.663016337417667,2.244638943215878,17.699045116977995,0.41449652777777773,0.41449652777777773,0.41449652777777773
-5.582637964681076,2.468369512467186,24.623221330525645,0.2595486111111111,0.2595486111111111,0.2595486111111111
16.09419807719894,-2.484820039745033,25.359196566842595,0.3133680555555555,0.3133680555555555,0.3133680555555555
9.162528160144499,1.7250730780578551,21.70368791959737,0.3845486111111111,0.3845486111111111,0.3845486111111111
4.7696811069581315,2.3879649369459712,17.197958562160693,0.41449652777777773,0.41449652777777773,0.41449652777777773
10.205679639497948,1.5190105516241625,18.465293914160426,0.34418402777777773,0.34418402777777773,0.34418402777777773
14.881999531803864,-1.4358556912594858,23.626201946762112,0.2886284722222222,0.2886284722222222,0.2886284722222222
17.383217016389526,-3.1591055523866998,29.25161101762477,0.32465277777777773,0.32465277777777773,0.32465277777777773
-6.615336087582067,1.6096661719753425,22.64947952719872,0.265625,0.265625,0.265625
6.330528821606015,2.118797100395742,19.01524486825503,0.4739583333333333,0.4739583333333333,0.4739583333333333
9.1908423469276,1.9577934426720784,20.792780017541226,0.3975694444444444,0.3975694444444444,0.3975694444444444
1.6739616645474975,2.4093762035571578,12.464006367909406,0.517361111111111,0.517361111111111,0.517361111111111
-6.435414146178384,2.5583240444797375,20.98431979062826,0.2782118055555555,0.2782118055555555,0.2782118055555555
2.3636272149023494,1.9679683231817329,23.910435650983295,0.3624131944444444,0.3624131944444444,0.3624131944444444
3.630826002821314,1.8064107775841434,23.76501574705792,0.5247395833333333,0.5247395833333333,0.5247395833333333
0.8101222790039367,2.087843304816289,20.918962171432685,0.4149305555555555,0.4149305555555555,0.4149305555555555
0.5830496058127054,2.144344548460722,19.522943650297165,0.4058159722222222,0.4058159722222222,0.4058159722222222
-0.14209711414673787,2.0082066452886953,22.254453249062525,0.4136284722222222,0.4136284722222222,0.4136284722222222
0.7426744781156394,1.9935963778376882,21.957996236494555,0.4296875,0.4296875,0.4296875
0.4845529626181613,2.0380618999728717,22.4476599424144,0.4366319444444444,0.4366319444444444,0.4366319444444444
-7.140481070025225,-2.9579799535257116,34.96856514938323,0.24696180555555555,0.24696180555555555,0.24696180555555555
-0.5105187723431815,2.085158201883103,24.14277715036617,0.40494791666666663,0.40494791666666663,0.40494791666666663
2.82746828852987,1.8870096837343628,22.60777729054413,0.49652777777777773,0.49652777777777773,0.49652777777777773
-0.8264223803189009,2.2410214969100624,22.92562468376345,0.40668402777777773,0.40668402777777773,0.40668402777777773
3.7308190497229043,1.8544142792680436,21.199771584565855,0.53515625,0.53515625,0.53515625
-6.6484520267582345,-2.169361994285625,32.61339775512377,0.22786458333333331,0.22786458333333331,0.22786458333333331
12.695717557908143,-1.4348197037209363,36.85598228976698,0.34418402777777773,0.34418402777777773,0.34418402777777773
1.4577311264232868,2.0521212555018082,18.883347567436704,0.2634548611111111,0.2634548611111111,0.2634548611111111
0.0706551372698135,2.133286289117807,21.16673548324627,0.4114583333333333,0.4114583333333333,0.4114583333333333
4.016947385355636,1.5977918727952443,24.428723804644456,0.5247395833333333,0.5247395833333333,0.5247395833333333
-7.35928902759591,-2.1894787346481266,32.35171078145713,0.22526041666666666,0.22526041666666666,0.22526041666666666
24.631368499786973,-9.248234984748661,59.69311807605627,0.4075520833333333,0.4075520833333333,0.4075520833333333
-7.329581140617003,-6.008639454402078,35.17575088002995,0.3936631944444444,0.3936631944444444,0.3936631944444444
9.878318722465053,1.351920033838614,22.58646535787178,0.3094618055555555,0.3094618055555555,0.3094618055555555
11.745947520429224,0.7056222533866587,41.89401870394491,0.2560763888888889,0.2560763888888889,0.2560763888888889
11.234352199555502,-1.746347983768613,37.00776145841203,0.3572048611111111,0.3572048611111111,0.3572048611111111
6.330426398647838,1.6556966237338657,28.888183681470743,0.4639756944444444,0.4639756944444444,0.4639756944444444
-7.339675644431508,0.13898499291591368,36.33106938427712,0.22352430555555555,0.22352430555555555,0.22352430555555555
3.2807176576702752,2.039021843510685,18.943324213490502,0.5520833333333333,0.5520833333333333,0.5520833333333333
2.526301787233049,2.015094241025581,22.177455351879296,0.5013020833333333,0.5013020833333333,0.5013020833333333
11.904155194933201,-1.7672847217806595,36.283859464157295,0.3719618055555555,0.3719618055555555,0.3719618055555555
-6.767766986412971,-4.708373686015507,34.359618756533415,0.2673611111111111,0.2673611111111111,0.2673611111111111
-7.546111158574427,-2.955058509989459,35.04802304780111,0.1853298611111111,0.1853298611111111,0.1853298611111111
9.274626036060521,1.6529063407647409,32.81765453789134,0.37152777777777773,0.37152777777777773,0.37152777777777773
-5.906445649619041,-4.698218802291744,33.09270439378043,0.3263888888888889,0.3263888888888889,0.3263888888888889
-7.690499328968276,-0.23542493250547816,36.076990052954876,0.19227430555555555,0.19227430555555555,0.19227430555555555
-7.858534705033832,-2.5473369465368556,33.719091109165156,0.23524305555555555,0.23524305555555555,0.23524305555555555
22.314385655673803,-5.639221245165719,53.58265169013438,0.33854166666666663,0.33854166666666663,0.33854166666666663
20.9217940061608,-6.2275182929919675,49.27920447028183,0.4040798611111111,0.4040798611111111,0.4040798611111111
23.775635418446615,-7.268321572223473,53.42043078500274,0.3524305555555555,0.3524305555555555,0.3524305555555555
-8.85732956044333,-1.4501520674437547,36.217919709918064,0.20703125,0.20703125,0.20703125
-0.9458493444272804,2.4421761097367214,22.53475460768353,0.39713541666666663,0.39713541666666663,0.39713541666666663
-8.203443522834506,0.4320764183592065,36.377780435233866,0.21006944444444442,0.21006944444444442,0.21006944444444442
24.952105680795334,-11.602779125703528,57.6128872213528,0.5021701388888888,0.5021701388888888,0.5021701388888888
26.759219480258388,-12.425436972587576,59.80748827028865,0.6983506944444444,0.6983506944444444,0.6983506944444444
-7.862054903474812,-0.21569176720091382,34.65360122747305,0.1948784722222222,0.1948784722222222,0.1948784722222222
-4.142943625655036,3.1180643613590795,31.13778959677299,0.3263888888888889,0.3263888888888889,0.3263888888888889
-0.4658608172401519,2.1839716023874822,22.751176516393844,0.4548611111111111,0.4548611111111111,0.4548611111111111
5.598990518539004,1.7396834126061722,27.946730098990493,0.44010416666666663,0.44010416666666663,0.44010416666666663
11.209012272019692,0.6937390847967904,41.9930692175115,0.39322916666666663,0.39322916666666663,0.39322916666666663
-4.856093888083674,2.820819549246108,32.126533928507726,0.2868923611111111,0.2868923611111111,0.2868923611111111
-7.149261824483992,-6.509748038032974,35.92056385684692,0.2964409722222222,0.2964409722222222,0.2964409722222222
-3.523179788895506,2.986534352927415,27.786771577814388,0.2947048611111111,0.2947048611111111,0.2947048611111111
-6.418651666806794,-2.8362810413387223,35.43094415692938,0.2556423611111111,0.2556423611111111,0.2556423611111111
-8.662286341358898,1.1044695481549651,34.27307197098216,0.21788194444444442,0.21788194444444442,0.21788194444444442
-6.593580462490542,-1.6062757539789447,32.74476425214764,0.21223958333333331,0.21223958333333331,0.21223958333333331
11.606375859408995,-0.04184150190557021,38.437597471180325,0.31684027777777773,0.31684027777777773,0.31684027777777773
21.407194823146185,-6.06014283066819,49.24625184099949,0.40104166666666663,0.40104166666666663,0.40104166666666663
10.61026901179436,2.0163433167696883,33.116760039115015,0.3606770833333333,0.3606770833333333,0.3606770833333333
7.699302146735482,1.4577582484468414,32.01505796475262,0.44140625,0.44140625,0.44140625
16.79672834993212,-3.2303001910892175,40.774157857868616,0.42621527777777773,0.42621527777777773,0.42621527777777773
6.305212625780812,1.6041987396867312,30.181008834820048,0.4427083333333333,0.4427083333333333,0.4427083333333333
-6.340349474930775,-1.8342701159704595,34.25658864537177,0.2712673611111111,0.2712673611111111,0.2712673611111111
-8.045545828383117,-2.011314173052596,35.11752333559727,0.1657986111111111,0.1657986111111111,0.1657986111111111
11.250817157625086,0.3897428871857129,37.11567674656689,0.2960069444444444,0.2960069444444444,0.2960069444444444
-0.6476531131894704,2.2240388304023644,22.955562291909644,0.4505208333333333,0.4505208333333333,0.4505208333333333
-8.701880659517965,1.0635838590228177,39.98205229673722,0.1970486111111111,0.1970486111111111,0.1970486111111111
-7.479852409084796,-1.177571353905411,34.13525671461244,0.19270833333333331,0.19270833333333331,0.19270833333333331
-9.379398867818782,-7.15842823269364,35.39991390465877,0.3077256944444444,0.3077256944444444,0.3077256944444444
-6.4909984184427305,-1.4263410797465839,34.54863816857791,0.2300347222222222,0.2300347222222222,0.2300347222222222
-4.855485951131256,2.9583065774635595,29.3052388899703,0.2756076388888889,0.2756076388888889,0.2756076388888889
2.6507894680646515,2.0610209327637614,19.840547589084373,0.5221354166666666,0.5221354166666666,0.5221354166666666
-7.476675564802575,-1.6861217392953438,35.04313600130391,0.20399305555555555,0.20399305555555555,0.20399305555555555
-8.30585303878331,-6.919555914091982,37.17105576856246,0.36762152777777773,0.36762152777777773,0.36762152777777773
-8.779582550705511,0.6268419497098627,35.502838714667654,0.17795138888888887,0.17795138888888887,0.17795138888888887
-7.168396732359316,2.7684925358420434,21.305155929367046,0.3042534722222222,0.3042534722222222,0.3042534722222222
11.440256510277003,-1.4267203278114882,36.23532166318283,0.3563368055555555,0.3563368055555555,0.3563368055555555
-8.181583406797714,1.7225632787176068,39.04312038506195,0.1892361111111111,0.1892361111111111,0.1892361111111111
16.104173357353616,-1.626333647642571,26.449052380176866,0.2847222222222222,0.2847222222222222,0.2847222222222222
-0.34631226300493756,2.2114777554729925,22.824128220516645,0.4561631944444444,0.4561631944444444,0.4561631944444444
15.306108900048148,-1.5285603813781263,21.568152547730193,0.2795138888888889,0.2795138888888889,0.2795138888888889
14.970643782410253,-2.039903235556079,21.50992881837572,0.2925347222222222,0.2925347222222222,0.2925347222222222
-9.336574620900127,-0.8281828428654189,21.32733067906926,0.21875,0.21875,0.21875
2.3558770719093114,1.8579025393336484,12.435982286284236,0.4934895833333333,0.4934895833333333,0.4934895833333333
3.175799865583135,1.9650786811131995,22.22280605202903,0.47135416666666663,0.47135416666666663,0.47135416666666663
-0.6344172617864603,2.2023550550963793,18.316491616292648,0.39670138888888884,0.39670138888888884,0.39670138888888884
5.653408236623019,1.9062375506178089,23.27198566277394,0.47309027777777773,0.47309027777777773,0.47309027777777773
20.890058217057934,-7.749152609360284,49.544549137743466,0.3919270833333333,0.3919270833333333,0.3919270833333333
3.0875971995148146,1.709375185861857,21.764282305627226,0.47265625,0.47265625,0.47265625
14.089758860296724,-0.09301670151477917,32.48844452762305,0.3606770833333333,0.3606770833333333,0.3606770833333333
3.5427251203361725,1.8763979725702253,21.685286223410984,0.4956597222222222,0.4956597222222222,0.4956597222222222
0.9214105332454778,2.1212617806651677,19.49545863988162,0.42013888888888884,0.42013888888888884,0.42013888888888884
0.6920949239572649,2.1923082157088336,18.210073945282527,0.42578125,0.42578125,0.42578125
2.8404128311307693,2.0773035444458654,19.182771692231995,0.548611111111111,0.548611111111111,0.548611111111111
-0.355834816215593,2.230300155336198,17.13361113235274,0.4852430555555555,0.4852430555555555,0.4852430555555555
13.615729323099462,0.06738724711367367,35.795351486789876,0.3133680555555555,0.3133680555555555,0.3133680555555555
2.5155210235654404,1.979126335216884,21.326170764680988,0.5151909722222222,0.5151909722222222,0.5151909722222222
5.665771679293887,1.5633356842038442,28.64270485434173,0.4348958333333333,0.4348958333333333,0.4348958333333333
-6.189404850283958,2.9616564937466627,30.8200659624689,0.2912326388888889,0.2912326388888889,0.2912326388888889
0.4632307436294286,2.1302664731852397,17.813396424511442,0.3780381944444444,0.3780381944444444,0.3780381944444444
0.7604110953209914,2.109311534518472,19.36788845590046,0.4140625,0.4140625,0.4140625
6.360331778851191,1.8608403200475774,26.129345135922033,0.42578125,0.42578125,0.42578125
6.419494974192236,1.91899957790828,24.987627385791225,0.4327256944444444,0.4327256944444444,0.4327256944444444
2.5751136002524997,2.068699976437254,20.18111929933265,0.5208333333333333,0.5208333333333333,0.5208333333333333
1.7008245700984295,2.090263884274991,19.35085379632683,0.3394097222222222,0.3394097222222222,0.3394097222222222
-9.476520460445837,-5.683801139671096,34.69824435579794,0.36197916666666663,0.36197916666666663,0.36197916666666663
-6.506217905545928,0.7987588978594522,27.469397252236636,0.22309027777777776,0.22309027777777776,0.22309027777777776
5.916565575827818,1.7542778629523252,26.5269605340339,0.48654513888888884,0.48654513888888884,0.48654513888888884
10.449208161999623,-0.07306243242929737,30.200274057127153,0.3337673611111111,0.3337673611111111,0.3337673611111111
1.565131158845009,2.010145577727247,20.15350283435432,0.2756076388888889,0.2756076388888889,0.2756076388888889
0.1625483373415617,2.238367686556206,16.502407139678894,0.3780381944444444,0.3780381944444444,0.3780381944444444
-7.693371909575866,-3.36461887524196,30.12880435776248,0.22482638888888887,0.22482638888888887,0.22482638888888887
-8.61650145985652,-4.845024777867619,30.823994398592784,0.3237847222222222,0.3237847222222222,0.3237847222222222
-8.067878412454709,-4.947761255369823,37.11056311404735,0.24131944444444442,0.24131944444444442,0.24131944444444442
10.815199460426564,1.5641259473123845,31.7686874620453,0.3702256944444444,0.3702256944444444,0.3702256944444444
3.976347292240721,1.810001429080131,23.156667338193767,0.4978298611111111,0.4978298611111111,0.4978298611111111
16.763495694019877,-3.1741690645630953,37.929187228648644,0.3875868055555555,0.3875868055555555,0.3875868055555555
-0.8024269468836336,2.2206016304635865,19.501590826706476,0.4171006944444444,0.4171006944444444,0.4171006944444444
8.207628180539938,1.4674243605323039,31.797300969111657,0.43012152777777773,0.43012152777777773,0.43012152777777773
-7.027579338420778,-4.330505471788348,30.58448913131253,0.41666666666666663,0.41666666666666663,0.41666666666666663
-7.231010753982068,-6.417637619951766,31.60548624293954,0.3489583333333333,0.3489583333333333,0.3489583333333333
-7.534945477053782,-2.1136874841528974,21.946367568430823,0.30859375,0.30859375,0.30859375
17.68734997986287,-3.445819045134785,43.73602492827105,0.36762152777777773,0.36762152777777773,0.36762152777777773
6.672755427628171,2.267731958738533,17.446307169843124,0.3511284722222222,0.3511284722222222,0.3511284722222222
-7.217516188400458,-5.373088046191042,34.13272600918648,0.3372395833333333,0.3372395833333333,0.3372395833333333
1.7541603247066468,2.0827336954787152,20.780862943882525,0.28949652777777773,0.28949652777777773,0.28949652777777773
-0.3993031101750292,2.273726164659627,15.984839595062923,0.40842013888888884,0.40842013888888884,0.40842013888888884
17.343535017764108,-3.9141824520054826,39.60126727597063,0.4231770833333333,0.4231770833333333,0.4231770833333333
-8.691971910094594,-6.449495863298709,28.584531915506872,0.2638888888888889,0.2638888888888889,0.2638888888888889
-7.925319493765313,-2.297889125846503,28.954095051887812,0.2921006944444444,0.2921006944444444,0.2921006944444444
-8.641947469580028,-1.6032003536455404,21.08742469144734,0.3810763888888889,0.3810763888888889,0.3810763888888889
0.5798262009074341,1.9377284024429378,19.134536308784575,0.4192708333333333,0.4192708333333333,0.4192708333333333
-8.9957702595623,-4.93247013387642,29.942046220580842,0.3459201388888889,0.3459201388888889,0.3459201388888889
-7.099659732303333,-5.016548574572105,30.1768349647769,0.2899305555555555,0.2899305555555555,0.2899305555555555
-6.729564497627983,-4.913395317832232,33.79210408442322,0.28515625,0.28515625,0.28515625
-8.540018040355283,-4.009702988246901,30.006031251862026,0.2669270833333333,0.2669270833333333,0.2669270833333333
-6.816750786315569,-3.0563445348649125,32.23231232372552,0.203125,0.203125,0.203125
-1.5681498863156638,2.296358017709257,24.498893618061494,0.40234375,0.40234375,0.40234375
20.395862130919003,-3.7757418716579525,46.586899347876205,0.3732638888888889,0.3732638888888889,0.3732638888888889
-9.034491398832378,-2.472996329233657,21.424885113446976,0.22309027777777776,0.22309027777777776,0.22309027777777776
-0.4225956720471951,2.200838354333059,18.87279896181905,0.4431423611111111,0.4431423611111111,0.4431423611111111
3.4182942468177493,1.9971271647149729,19.70952189141263,0.5190972222222222,0.5190972222222222,0.5190972222222222
3.5659036610953714,2.096680798875612,17.365562673868574,0.4366319444444444,0.4366319444444444,0.4366319444444444
2.026606401599043,2.138234887288494,17.956811084744892,0.5112847222222222,0.5112847222222222,0.5112847222222222
11.73946454917864,-1.208098327162423,30.289813811116588,0.3645833333333333,0.3645833333333333,0.3645833333333333
-9.545696141587653,-5.669106115726532,28.9319365515669,0.3450520833333333,0.3450520833333333,0.3450520833333333
16.527952726451723,-0.8571680929287092,36.2931316706693,0.3203125,0.3203125,0.3203125
16.759456567604133,-1.3839838661679789,32.58475695060204,0.2847222222222222,0.2847222222222222,0.2847222222222222
10.288922574577153,1.7254629696314658,27.89655840095948,0.4079861111111111,0.4079861111111111,0.4079861111111111
3.6206112744980947,2.0659968606100088,17.99275057077993,0.4522569444444444,0.4522569444444444,0.4522569444444444
2.503316449030261,2.09720998126346,16.899146643654746,0.4852430555555555,0.4852430555555555,0.4852430555555555
2.7581129974066645,2.2123709877913518,16.225048642647174,0.4952256944444444,0.4952256944444444,0.4952256944444444
-8.047718996030046,-1.9602269419865543,28.22256297935536,0.20920138888888887,0.20920138888888887,0.20920138888888887
15.703270063099692,-2.3293481895661814,24.144423604222684,0.3029513888888889,0.3029513888888889,0.3029513888888889
-5.096115490088609,3.2684091668591235,25.548815856556423,0.32855902777777773,0.32855902777777773,0.32855902777777773
1.434917655506849,2.260294395144885,16.188402620061698,0.38888888888888884,0.38888888888888884,0.38888888888888884
2.774770986016682,2.0968661940527946,17.031788482829164,0.4939236111111111,0.4939236111111111,0.4939236111111111
-10.099384591873644,-4.879318762027108,24.890655588016575,0.2938368055555555,0.2938368055555555,0.2938368055555555
2.6575196041363616,2.098925700045054,17.085038981118633,0.4934895833333333,0.4934895833333333,0.4934895833333333
-8.863793917097842,-3.974492663995444,25.475619351792297,0.2834201388888889,0.2834201388888889,0.2834201388888889
12.834260623610403,-0.5400367143526953,27.76714674063152,0.31119791666666663,0.31119791666666663,0.31119791666666663
-4.665828253444968,3.3654154298932215,25.640827046294252,0.3624131944444444,0.3624131944444444,0.3624131944444444
1.8492371152002027,2.1353865548028006,17.66639839141876,0.5260416666666666,0.5260416666666666,0.5260416666666666
4.993595929577783,2.117294125450821,19.218741431063215,0.4448784722222222,0.4448784722222222,0.4448784722222222
-8.780756775371204,-1.7254195774760615,21.797008098365513,0.30859375,0.30859375,0.30859375
11.40611805134187,0.23174030806157112,29.187135770333413,0.3220486111111111,0.3220486111111111,0.3220486111111111
9.481174918631751,1.4717588148536807,23.845828215691053,0.3719618055555555,0.3719618055555555,0.3719618055555555
-9.315803980302256,-4.731548744349661,30.080101094872834,0.3272569444444444,0.3272569444444444,0.3272569444444444
-6.075855619870126,1.784654538399676,21.61724155747924,0.19574652777777776,0.19574652777777776,0.19574652777777776
7.238584018593778,2.1649316290737626,20.144585052384834,0.3862847222222222,0.3862847222222222,0.3862847222222222
1.4463431731972836,2.0815260267951925,17.27463228829644,0.3511284722222222,0.3511284722222222,0.3511284722222222
13.289517359169377,-0.015049769311011459,28.7964700625601,0.3315972222222222,0.3315972222222222,0.3315972222222222
-9.672701669991877,-4.447383753633452,30.736075897869263,0.2786458333333333,0.2786458333333333,0.2786458333333333
3.535086196025741,2.130660011997642,16.924945335720277,0.45355902777777773,0.45355902777777773,0.45355902777777773
-0.9095466612153705,2.2532895858040014,15.533929604184479,0.4422743055555555,0.4422743055555555,0.4422743055555555
-0.42673482653837147,2.274900998896952,16.511709175935817,0.3841145833333333,0.3841145833333333,0.3841145833333333
24.739484510052034,-8.487478716373825,59.54906694758683,0.3849826388888889,0.3849826388888889,0.3849826388888889
0.0819823908109369,1.9132028726331536,21.684670713738456,0.4366319444444444,0.4366319444444444,0.4366319444444444
22.972472244031927,-7.970974513842893,54.07505068895645,0.3975694444444444,0.3975694444444444,0.3975694444444444
3.183338864023728,1.7500950793964136,24.877672036836866,0.4939236111111111,0.4939236111111111,0.4939236111111111
0.29189168561074497,2.136242957928646,17.98155131067111,0.4522569444444444,0.4522569444444444,0.4522569444444444
1.1863847159013472,1.8418125885557997,22.741428954244814,0.4136284722222222,0.4136284722222222,0.4136284722222222
28.11932056679014,-12.519765280498042,62.58865592593758,0.49045138888888884,0.49045138888888884,0.49045138888888884
4.700727130832363,1.5019081784018053,28.091732711456235,0.4917534722222222,0.4917534722222222,0.4917534722222222
-6.140101522310561,-1.7304813246073847,35.32391413760399,0.2903645833333333,0.2903645833333333,0.2903645833333333
-6.896011145154092,-3.1645252561333006,36.00377280560197,0.28385416666666663,0.28385416666666663,0.28385416666666663
5.167240963996879,1.489503316264568,27.420459540031555,0.2660590277777778,0.2660590277777778,0.2660590277777778
-6.342996204790179,-4.633026869506615,35.73795591288129,0.3298611111111111,0.3298611111111111,0.3298611111111111
-7.045305582308931,-3.6449701087546216,33.840553896592375,0.22786458333333331,0.22786458333333331,0.22786458333333331
9.377615314064077,1.8491049210591044,22.376113288972018,0.3606770833333333,0.3606770833333333,0.3606770833333333
-6.62422772999265,1.3855833780350246,34.28802196130534,0.23914930555555555,0.23914930555555555,0.23914930555555555
-6.564068166981271,-4.403680305971021,34.67524524584337,0.29557291666666663,0.29557291666666663,0.29557291666666663
26.23859048385711,-12.661713401756378,61.120887506527865,0.532986111111111,0.532986111111111,0.532986111111111
17.510170832101565,-2.8240228681065247,40.802750416878666,0.37152777777777773,0.37152777777777773,0.37152777777777773
10.179181018309997,1.6135950621035817,34.86362615335062,0.4470486111111111,0.4470486111111111,0.4470486111111111
2.524848015300724,1.754554494108254,23.780222399622474,0.44791666666666663,0.44791666666666663,0.44791666666666663
-5.599862611816682,-0.5886195887867931,36.13938466541244,0.2664930555555555,0.2664930555555555,0.2664930555555555
-8.244409335487445,-0.7871937570225376,34.54635564329852,0.2421875,0.2421875,0.2421875
-5.818807777473216,-3.9001796324395337,34.44854135377076,0.2769097222222222,0.2769097222222222,0.2769097222222222
-7.225182778678885,-4.981173147502743,34.67297774901849,0.26822916666666663,0.26822916666666663,0.26822916666666663
15.96466800235569,-5.963353897681983,31.96597919767654,0.3576388888888889,0.3576388888888889,0.3576388888888889
-5.6291276912293196,2.578093403326391,31.912882070102025,0.20355902777777776,0.20355902777777776,0.20355902777777776
2.7895441049496106,1.7853908781954446,23.85124023442644,0.509548611111111,0.509548611111111,0.509548611111111
10.724333682997411,0.5995404695775677,36.72439598924948,0.2686631944444444,0.2686631944444444,0.2686631944444444
4.676061783311444,1.9757295889392459,20.912621269312268,0.4735243055555555,0.4735243055555555,0.4735243055555555
-1.2778508061199174,2.1468482176511654,24.08216191979105,0.4539930555555555,0.4539930555555555,0.4539930555555555
-0.903219187759711,2.1626123995280304,24.215536616903066,0.24131944444444442,0.24131944444444442,0.24131944444444442
6.71416299329171,1.486009471227844,32.71469008686725,0.43012152777777773,0.43012152777777773,0.43012152777777773
-7.468907942528042,-3.2831870000992147,32.24615714760627,0.18185763888888887,0.18185763888888887,0.18185763888888887
-8.072586591239205,-3.4748837477506056,33.60369426802906,0.20355902777777776,0.20355902777777776,0.20355902777777776
21.336199355226956,-6.950674578133024,49.52459712294067,0.3806423611111111,0.3806423611111111,0.3806423611111111
6.861116677509013,2.080724230306729,22.027536393621943,0.4778645833333333,0.4778645833333333,0.4778645833333333
-5.702309362308107,-0.40575998141083996,33.17399404710186,0.19748263888888887,0.19748263888888887,0.19748263888888887
0.09628963959584587,1.9441313737434385,25.08463925369103,0.4266493055555555,0.4266493055555555,0.4266493055555555
4.663308134250835,1.4591877014980204,31.90161336870773,0.5026041666666666,0.5026041666666666,0.5026041666666666
0.25225334445966924,1.930169212402751,23.366619737312455,0.4565972222222222,0.4565972222222222,0.4565972222222222
1.5669148064909746,1.756096162699919,25.68166614101512,0.4214409722222222,0.4214409722222222,0.4214409722222222
2.8126708212393137,1.727324515020324,27.093557538904797,0.34244791666666663,0.34244791666666663,0.34244791666666663
-4.905578244143389,-0.10661335555575857,33.2976318656231,0.2712673611111111,0.2712673611111111,0.2712673611111111
-1.1478151063997473,2.168922311266704,26.506875751108826,0.3537326388888889,0.3537326388888889,0.3537326388888889
-4.669522758215391,2.5809533170598384,38.68704147936658,0.24522569444444442,0.24522569444444442,0.24522569444444442
0.40615769213613967,1.9895351382012045,25.0007163259062,0.4487847222222222,0.4487847222222222,0.4487847222222222
